111,0.6386991,1.063196,0.9432386,1.23403
111,0.9854644,0.990678,0.7901701,0.9714333
111,1.259191,0.9627994,1.595486,1.359505
111,0.9708773,0.5939605,1.102703,1.260212
111,0.9929267,0.558589,0.8448954,0.9740974
111,0.9956698,1.923596,1.123769,0.916912
111,0.7516834,1.854117,0.4901525,0.5988109
111,1.389346,2.210615,1.214025,1.09771
111,1.115803,1.603732,0.8008358,0.9630374
111,1.26459,0.6417918,1.117093,0.8070148
111,0.7261563,2.458385,0.9782158,0.7706142
111,1.400887,0.4567084,1.758637,1.023999
111,1.088291,0.8060255,0.9002219,1.198092
111,0.9546959,1.359031,1.660639,0.803204
111,0.7232349,1.195537,0.9037667,0.6518154
111,1.037014,0.8729049,1.170993,1.096864
111,1.193454,1.30025,0.9308905,0.9742915
111,1.180483,1.166579,1.009939,0.9544351
111,1.415219,1.088374,1.900786,1.197622
111,0.8882563,1.097016,0.8616115,0.8704006
111,1.139749,1.053017,1.286822,0.8085128
111,0.8879374,0.5587748,1.131576,0.8666295
111,1.216593,1.335017,0.9986188,1.07299
111,0.9587899,1.569127,0.9161821,0.804675
111,0.8694221,1.185317,0.6119008,0.9303332
111,0.7655642,0.9489705,0.8365119,1.016757
111,1.595196,0.5172614,1.47633,1.324514
111,0.9622457,0.6734675,1.037368,0.9932607
111,0.9125684,0.9407552,0.8468389,1.086491
111,1.011872,1.085532,0.9191893,0.8513182
111,0.8956732,1.268396,0.8204906,1.003442
111,1.13228,0.7995989,1.384326,1.317659
111,0.8793639,0.904383,1.14471,0.7669437
111,0.7973096,0.8469032,0.817649,0.8243737
111,1.161534,1.776441,1.218609,0.787687
111,0.8407759,2.630481,0.722884,0.8916879
111,0.8474516,1.586083,1.120444,1.108232
111,0.8744853,0.6007061,0.8033525,1.019511
111,1.209862,0.6757416,2.378099,1.394527
111,1.009483,1.12313,1.022622,1.1229
111,0.8684687,0.9916535,0.6844011,0.9486655
111,1.452373,0.5308902,1.288863,1.347666
111,0.885472,1.670691,0.7764488,1.092848
111,1.194325,0.7811776,0.9846853,1.045235
111,0.6834049,1.788085,0.78039,0.7555512
111,1.018954,0.8495342,1.413162,0.8458422
111,1.262912,0.6863897,1.240744,1.227578
111,1.078086,0.9631378,0.6092943,0.7511547
111,0.786924,1.390093,0.8314379,0.7607647
111,0.7726898,1.345249,0.6938927,0.6210298
112,1.323843,2.846497,1.390417,1.316398
112,0.8978965,0.3353917,1.288333,1.062572
112,1.312477,1.747276,1.302357,1.133881
112,1.255335,0.8581927,1.316176,0.8325476
112,1.121454,1.181966,1.34907,0.8392789
112,1.060102,0.9837742,1.097613,1.062046
112,0.9874303,0.8084734,1.18957,1.080929
112,0.9475884,1.559296,0.8064613,0.9457698
112,0.927037,0.7766049,1.388528,1.117553
112,0.9033832,0.6016045,0.6547621,0.862018
112,0.9947078,0.7264943,1.281173,1.078343
112,0.8933433,0.5349843,1.178906,1.134888
112,0.9447806,1.142762,1.018324,1.013374
112,0.9419264,0.9331287,0.5503115,0.6355521
112,0.9036177,1.151321,0.8326519,0.8483319
112,0.8700272,2.190504,0.8919053,0.826739
112,1.361263,0.6173533,1.153402,1.343108
112,0.853045,1.251138,0.7355292,0.8169076
112,0.8737308,0.7566327,0.9207639,0.8587263
112,0.9545442,0.8051242,0.9603065,1.0496
112,0.8754947,1.601527,0.9032658,0.7679315
112,0.8788405,1.648002,0.8589113,1.241472
112,1.20534,1.911544,0.9853211,0.9380204
112,1.000053,0.9713366,1.276056,1.279803
112,1.310256,0.8428983,1.050457,0.9658413
112,1.042244,0.5277654,1.330896,1.254273
112,1.208768,0.5996982,1.253268,1.036978
112,0.8663366,1.533245,1.166408,0.8869033
112,0.8838651,0.8401651,1.199074,0.8974919
112,1.279698,0.5567137,0.8729714,0.9804697
112,1.059757,0.5346756,0.7696634,1.15438
112,0.9963182,1.294165,0.7569151,1.000865
112,1.148593,0.6945266,1.094834,1.151521
112,1.064882,0.6177505,1.289107,1.210843
112,1.159001,1.203765,0.9180137,0.8824591
112,0.7906567,0.9358813,0.7289309,0.7170869
112,1.37552,0.5829837,1.396862,1.231842
112,1.139359,1.929091,1.043731,1.171614
112,0.8387079,1.307109,0.9847958,0.9459157
112,1.019023,1.493329,0.8385857,0.896527
112,1.342189,0.7486901,1.950852,1.310131
112,1.045109,1.148278,0.7508048,0.9657543
112,1.204984,0.6104874,1.629258,1.345391
112,1.102652,1.01891,0.931247,0.9534553
112,0.9587801,0.914578,0.7629441,0.9116513
112,1.027901,0.3345224,1.139089,1.397394
112,1.053205,0.6942221,0.8506955,0.929191
112,0.89738,1.027101,0.6322798,0.9400968
112,1.132369,1.116611,0.5131671,1.046479
112,1.035621,0.3470122,1.084952,1.031184
112,1.055698,1.180834,1.284664,1.185341
112,0.8205097,1.142912,1.379224,0.7993666
112,1.177618,0.6568331,1.671423,1.418199
112,1.045434,0.7861029,0.9090416,1.097449
112,0.8644532,1.352073,1.214206,1.207432
112,0.9838463,0.6649047,0.527999,0.79994
112,1.084952,0.6692069,1.11208,0.9906709
112,0.8695368,0.8749052,0.7154621,0.8821092
112,0.6667079,2.078466,0.6264177,0.7555088
112,1.202771,0.8130719,0.5225569,1.192621
112,1.274821,1.624429,0.8233214,1.016228
112,1.127206,0.7791126,0.8195716,0.8885607
112,0.828235,1.791398,0.5711899,0.9889813
112,0.9732794,0.781509,1.518763,1.31526
112,0.6971703,0.7764304,1.255357,0.9655847
112,1.021836,1.901262,1.484387,0.9927078
112,1.026449,0.7637971,1.265865,1.228325
112,1.098778,1.164573,1.086029,1.131572
112,1.074028,1.776498,0.8171595,1.046973
112,1.371387,1.058853,1.862392,1.14787
112,0.9232101,0.8880995,0.8671168,0.8929449
112,0.8816108,1.928248,0.4971965,0.6273127
112,1.213312,0.5868642,1.587875,1.335225
112,0.9563303,0.8195101,0.8104834,0.915143
112,1.061084,0.7494902,0.8814849,1.122301
112,0.9712426,0.8953518,0.9065599,0.9118712
112,0.786651,0.7538312,0.7481471,0.720407
112,0.8548533,0.6803436,0.6631455,0.8519335
112,0.8867628,1.775794,1.218457,0.8667924
112,1.129978,0.7114983,1.456514,1.026069
112,0.9219802,3.484371,1.334458,1.055832
112,0.8340358,0.4498693,0.9734344,1.229095
112,1.065728,0.807538,1.219942,0.9132856
112,1.05384,0.5888194,0.907018,0.9657567
112,0.9706668,0.8208051,1.032294,0.968926
112,0.916638,1.859999,1.373585,0.9982046
112,0.9073048,2.142553,0.5031848,0.8437713
112,1.073288,0.8888606,0.5817905,0.7933097
112,0.8271106,0.6376674,0.8418269,0.8483311
112,1.11437,1.042204,0.7916184,0.9382625
112,1.08861,0.7013219,1.080345,1.090807
112,1.051279,0.7211144,0.9308342,1.090677
112,0.8020279,2.572407,0.8518578,1.052574
112,1.031613,2.404759,0.7580327,0.8262966
112,1.014097,1.204762,1.020955,1.144642
112,1.144355,0.8540011,1.414051,1.396503
112,0.7533736,1.383435,0.4558796,0.8759573
112,1.009833,0.7328122,1.005189,1.152593
112,0.889801,0.653509,0.6485196,1.010193
112,1.006237,0.8842739,0.9596614,1.109094
113,1.052389,0.6972173,0.9686338,0.8390329
113,1.024407,0.6050548,0.9848326,1.019304
113,1.175393,2.805558,1.106267,0.9945664
113,0.9654766,1.082064,0.805986,1.085441
113,1.299121,1.712865,1.227707,0.8325735
113,1.135337,0.7483279,1.161779,1.199707
113,1.045094,2.542509,0.7685439,0.7361824
113,1.225506,2.191349,0.6891848,0.7902422
113,1.202701,1.833645,1.127249,0.8794971
113,0.8905825,0.2634687,0.9393163,1.258818
113,1.019358,1.842556,0.9584225,0.9695329
113,1.095826,0.9914484,1.001775,0.9360875
113,0.9219453,0.8833635,1.035667,1.151687
113,1.29985,0.6368846,1.348113,1.280514
113,1.084604,2.968034,1.140228,1.108282
113,0.8210258,0.4230397,1.055653,1.465242
113,1.252094,2.98328,1.141879,0.9686715
113,0.9394277,0.636479,1.018678,1.222418
113,0.9043549,1.628899,0.8665275,0.7380858
113,0.9828708,1.6659,0.7707409,0.7901611
113,1.062787,0.9430008,0.823385,0.8781865
113,0.8816172,0.2497994,1.130261,1.503127
113,0.8333555,0.6357928,1.128985,1.253102
113,0.9260735,0.3750559,0.8015664,1.493033
113,1.052402,2.032015,0.8872828,0.855876
113,0.7163846,0.5348757,1.305195,1.154949
113,1.361085,1.109473,0.9046237,1.222514
113,1.008006,0.6532834,1.203092,1.007872
113,1.115946,1.354151,0.9976965,0.760477
113,1.269087,0.6073235,1.025493,0.9251273
113,1.119159,1.973256,0.9426006,0.8456926
113,1.267677,3.288994,0.9267117,0.6955892
113,1.055493,1.086838,0.9006063,1.170113
113,0.9597353,4.183423,1.146072,0.8351467
113,1.291451,1.697535,0.7988162,1.012743
113,0.9429069,0.8737663,0.8810046,0.8756912
113,0.8083518,0.274103,0.8876381,1.663501
113,1.052683,1.628398,0.7350303,0.9738624
113,1.044379,0.8043789,0.948378,0.8776112
113,0.9835125,1.030554,1.037537,1.160093
113,1.175193,1.18388,0.907002,1.03568
113,1.351463,2.660758,0.707807,1.008618
113,0.9613004,1.206799,1.117085,0.8331534
113,1.051218,4.548543,0.996621,0.9167439
113,0.9437335,1.355218,1.20989,1.339684
113,0.8967342,0.8266153,0.6649343,0.9842614
113,1.002739,1.072942,0.8892593,1.105822
113,0.8435378,0.8836898,0.9773641,1.00678
113,0.8235295,0.5655716,1.048317,0.9374067
113,0.9905931,0.8038348,0.8583732,1.341757
113,1.160046,1.429639,1.146209,0.8424899
113,0.9216195,0.7276387,1.093638,1.100387
113,1.202548,1.246853,0.791665,0.8507884
113,0.9562115,1.219037,1.223935,0.8250288
113,1.032182,0.8826381,1.215969,1.09338
113,1.263533,0.4689504,0.8273011,1.123435
113,0.8375221,2.449334,1.044169,0.8210383
113,0.9544276,0.7422528,0.7307937,0.8944581
113,1.031586,1.801147,0.7265621,0.9006264
113,0.8077783,0.6786189,1.014408,1.006474
113,0.73871,0.4150021,1.128462,1.281265
113,0.8865249,1.589775,0.8103195,0.8158929
113,1.033343,1.532827,0.9347719,0.9795356
113,1.07008,2.27369,1.039736,0.8001599
113,0.9911484,0.9842932,0.95581,0.9953128
113,0.9433119,0.8088047,1.324571,1.048108
113,1.078601,0.4879059,1.127347,0.8374602
113,0.9469899,1.254719,0.9192031,1.043494
113,1.277896,1.51349,1.30173,1.102816
113,1.22693,0.7962009,0.9267327,0.8069072
113,1.163939,1.525967,1.064234,0.7411657
113,1.077721,0.5160276,1.031267,0.9463177
113,1.216953,0.802423,0.8679044,0.9915011
113,1.161218,0.7732901,1.063314,0.9650628
113,0.9276509,0.2942198,0.8286369,0.8963238
113,1.089619,1.852827,1.145814,1.191591
113,1.052672,0.8976006,0.9015415,1.346875
113,1.08746,2.930777,0.9864778,0.9682663
113,1.098534,0.5872991,1.246286,1.145875
113,0.9142165,1.23672,0.88789,0.9267518
113,1.116703,2.561434,0.9140874,0.6582132
113,0.9791592,0.676037,1.015399,0.893062
113,1.129742,2.137856,0.9936929,1.04174
113,0.9128286,1.52089,1.054307,1.099591
113,1.149786,1.095632,0.8019678,1.014265
113,1.083063,0.5200401,0.9355798,1.019158
113,0.7556832,0.627281,1.02455,0.8466978
113,1.176767,1.38345,1.206258,1.120905
113,1.133757,2.257889,1.052513,1.017932
113,0.6532345,0.2253925,1.157987,1.17579
113,0.9824761,1.327836,0.9631061,0.9724788
113,0.9432754,0.4341356,1.137728,1.172216
113,0.9555159,0.792214,1.349822,0.8715
113,1.009117,0.6370583,1.125228,0.869687
113,0.8959792,2.425378,1.005019,0.7996253
113,0.8805205,0.532759,0.6898744,0.8109895
113,0.9126845,1.347135,1.173027,0.9290917
113,1.175346,3.147724,1.024829,0.8829242
113,1.210843,0.5479754,1.139423,1.008774
113,1.263351,3.662555,1.027386,1.194672
114,0.9959194,0.9616724,0.9509618,0.9864429
114,0.9817611,1.000876,0.9499319,0.9307424
114,0.9539301,1.543783,0.9991022,1.017196
114,0.7341076,0.4663849,1.038906,1.045951
114,1.05164,0.3950934,1.000466,1.138161
114,0.9771444,1.208714,0.9509128,0.8655738
114,0.8294264,1.367616,0.8251346,1.040184
114,0.8877664,0.3516556,1.011001,1.018651
114,1.083599,0.5580136,0.9822065,0.9521314
114,0.9792081,1.320586,0.9003034,1.095082
114,0.9599652,0.7075535,1.07504,0.9608039
114,1.1562,0.333668,1.118573,1.079083
114,1.046601,1.275091,1.21053,1.057322
114,0.8883043,1.140132,1.054013,0.8183288
114,1.108223,0.6842012,1.03955,0.8155144
114,1.106779,1.411107,1.11519,1.175563
114,0.8670725,1.17261,1.089964,1.262513
114,1.322821,1.161866,1.011559,1.19786
114,0.8605114,1.05216,0.9712622,0.9511951
114,1.081178,1.248242,0.8967168,1.039443
114,0.9951443,0.5201558,1.063916,1.019921
114,0.8730333,2.190819,1.028041,1.06089
114,0.9885645,1.271527,0.9845053,1.06194
114,1.021377,0.4480957,1.053273,1.105175
114,1.2044,0.7730997,0.9879687,1.095117
114,1.162559,1.464579,0.9825172,1.118418
114,1.09175,1.296647,0.9865309,1.032655
114,1.00909,0.8962145,0.885359,0.8847682
114,1.004149,1.347899,0.9372982,0.8173022
114,1.057989,0.4321072,0.9516732,1.181897
114,1.337164,0.554561,0.8685585,1.098109
114,1.031327,1.360608,1.130874,0.9578057
114,0.9846791,0.40352,0.920789,0.8732239
114,0.836151,2.611446,0.9633867,1.189618
114,0.7996679,0.8976797,0.9831638,1.087113
114,0.9537685,1.210687,0.871656,1.010457
114,0.9782964,0.9036065,0.9241664,0.8656112
114,0.7606076,0.2685048,1.095157,0.9892837
114,1.191113,0.9479478,0.9592163,0.887961
114,0.8953453,0.9451639,0.9061403,0.9898718
114,0.9891424,0.6919955,0.958569,0.9443432
114,1.010954,0.611286,1.020559,0.8709488
114,1.058594,0.5126607,1.188523,1.045715
114,0.9100118,1.504951,0.9973873,1.022871
114,1.237735,2.681495,0.9118054,1.025056
114,0.9704499,0.7162658,0.957055,0.9397224
114,0.8963609,0.6709538,0.8908164,0.9982152
114,0.9281007,0.8768229,0.9629706,0.9893115
114,1.047428,0.7390297,0.984305,0.9219071
114,1.107736,3.048075,0.8729426,1.059906
114,0.8521444,1.444142,1.178689,1.252948
114,0.9891588,1.386182,0.9566947,0.8415125
114,1.135593,0.8832152,1.070182,0.9522315
114,0.9194664,1.238354,1.014828,0.894151
114,1.140841,0.8400202,0.8933784,0.9485798
114,0.9003664,0.7060625,1.060063,0.9332524
114,1.057589,1.649938,0.8682995,0.9721801
114,1.079893,1.361036,1.017272,1.114577
114,1.315036,0.95327,0.9635876,0.9416771
114,0.8982073,0.5745509,0.9957878,0.8729684
114,1.096551,2.040042,1.154588,1.19663
114,1.03804,0.8661951,1.115401,1.05452
114,1.082396,1.048853,0.9149552,1.009071
114,0.8025861,1.652012,0.9587477,0.8349161
114,1.156161,1.111519,0.9189729,1.006053
114,1.163067,1.629946,1.122828,0.7903523
114,1.091301,1.091289,0.9092296,1.122338
114,1.14556,0.7995964,1.014164,0.8823022
114,1.010778,0.6966971,1.158531,0.7648382
114,0.9388041,0.9384979,0.8920521,0.8241844
114,1.142175,0.8496231,1.036597,0.9171676
114,0.8724721,1.682693,0.8967679,0.9258358
114,0.8624346,0.8697039,0.9660321,1.070135
114,1.086805,0.8104336,1.113278,1.2822
114,0.945269,0.8573112,1.160071,1.197061
114,0.9781194,1.781686,0.9463717,1.156641
114,0.9313139,0.8963915,0.900122,0.7864063
114,1.081801,2.385329,0.8843973,0.9363528
114,0.8700943,0.5523084,0.848847,0.991371
114,0.9335499,2.556835,0.8251091,0.7672159
114,1.003664,0.5894768,1.070533,0.9064434
114,0.98928,0.6155895,1.110669,1.084558
114,0.9564058,1.190644,1.087031,0.9923964
114,0.9120759,0.5871528,0.8565481,0.9386743
114,1.061533,1.165159,0.9735642,0.9823056
114,0.9559234,1.854056,0.9860562,0.9567538
114,1.086349,0.7196952,1.106171,0.9969262
114,0.9501308,0.8594519,1.10333,1.293179
114,1.326118,1.77306,1.153064,1.102183
114,1.004528,1.729064,1.117255,1.033696
114,1.050036,3.05185,0.9430842,0.8708668
114,1.579789,0.5262269,1.140501,1.088224
114,0.7950065,0.4624628,1.082711,1.076642
114,0.9562254,1.189205,1.051896,0.9212658
114,1.17332,0.8377397,1.081911,1.128179
114,0.7419905,0.603149,0.961634,0.9936673
114,0.9940666,1.858136,0.830097,1.327618
114,0.9742983,0.7657469,0.8706689,1.29312
114,0.8816,0.5501851,1.032762,0.9377143
114,1.044732,0.4895518,1.019891,0.8068919
115,0.9720834,0.8015751,0.9758651,1.150195
115,0.8659757,1.02386,0.9342566,1.146048
115,1.042,0.7987143,1.037618,0.8629679
115,1.121013,1.065954,1.024918,0.9522603
115,1.014735,1.193191,0.9437103,0.9719791
115,1.115805,2.610957,1.033137,0.9809499
115,1.037382,0.6759798,0.971446,0.8665115
115,0.9213877,0.8703597,1.035835,0.873635
115,1.01426,1.814207,0.9909701,1.018795
115,1.126487,0.8552672,1.003988,0.9998088
115,1.038353,1.022909,1.07477,1.026702
115,0.9519279,0.6119659,1.063262,0.9611206
115,0.8451685,1.023122,0.9237037,1.145628
115,1.127015,1.324957,0.908391,0.7999665
115,0.9184032,0.5116792,0.9710541,1.045103
115,1.029715,1.848333,0.9254991,1.07741
115,1.006695,0.6448606,0.9303802,0.8578492
115,0.9726607,0.9747637,0.9673935,1.013858
115,0.795446,0.3363897,1.012596,1.124757
115,0.9368961,1.23235,1.04006,1.006182
115,0.8752311,0.9057402,0.9789351,1.045913
115,1.108075,1.647917,0.9609274,0.968704
115,1.114543,0.9800497,1.048014,0.9003217
115,1.012899,1.555327,0.9896625,1.198322
115,1.028978,0.7763674,1.013334,1.175898
115,0.9545817,0.9771983,1.02805,1.092741
115,1.005463,1.664149,0.8982759,0.9249989
115,0.9375285,0.8673813,1.006095,1.223477
115,0.8711826,0.969736,1.010999,0.8534133
115,0.7520479,0.428432,0.950893,1.149477
115,0.7997701,0.6996952,1.123498,1.193013
115,1.209592,2.601194,1.045328,1.021499
115,0.7649596,0.3721131,1.151805,1.115506
115,1.141022,1.514467,1.023478,0.9862245
115,0.8878541,1.139071,0.9901947,0.9953665
115,0.7481722,0.4747036,1.176219,1.084941
115,1.118398,1.725483,1.042737,1.03414
115,0.9001928,0.752373,0.9455881,1.012184
115,1.036286,1.17565,0.9940152,0.8234883
115,1.165946,2.511439,0.9089968,0.921627
115,1.110538,1.735427,1.059423,0.9427269
115,0.9344372,0.6083469,1.109748,1.194742
115,1.073155,2.215945,1.090116,1.143309
115,1.161498,2.173575,0.9154789,0.7883734
115,1.034633,0.6145528,1.067492,1.134052
115,0.978897,0.7997518,0.972397,0.9959551
115,0.9291311,0.4354895,1.042507,0.8405701
115,1.117765,1.691477,0.9748085,0.9595217
115,0.9578994,1.03253,0.9899947,1.000648
115,1.147391,2.344803,1.133064,0.9924823
115,0.8669682,1.198942,0.9529499,1.036552
115,0.7887212,0.4812718,1.002539,0.9753126
115,0.9962567,0.663972,0.9491369,0.9833311
115,1.052948,1.557318,1.035969,1.010445
115,1.041256,2.870108,0.8948081,0.8008353
115,0.8661732,0.6767771,1.04558,1.073053
115,0.9222467,0.6985142,1.07012,1.017031
115,0.9413519,0.4742869,0.9810786,1.106823
115,0.978178,1.522307,0.936305,0.8646842
115,1.150657,1.116605,1.094646,1.020218
115,0.9246221,0.9438487,0.9872796,0.9833848
115,0.9256393,0.607017,1.004316,1.156519
115,0.9144439,1.078215,0.9767619,1.001853
115,0.8772909,0.71641,1.033557,1.209353
115,0.7902286,1.110229,0.9541352,1.048367
115,0.8522714,0.4997533,0.9521383,0.8437728
115,1.16275,0.8792784,0.980069,0.9513014
115,1.112281,0.8845939,1.040397,1.085297
115,1.076514,1.972125,1.052719,1.076053
115,1.178228,1.328666,1.042387,0.9878144
115,1.179533,1.534682,0.8547687,0.9082256
115,1.174259,1.93218,1.020352,0.9730629
115,0.95721,1.081758,0.9659998,0.9385472
115,1.008991,1.046887,0.8999455,0.9954186
115,0.9057737,0.708722,1.158044,1.088753
115,1.069003,0.9015502,0.9731329,1.020325
115,0.8891265,1.397533,0.8336228,0.94332
115,0.9048877,0.7482051,0.9302657,1.045385
115,1.073479,1.214957,0.9367969,1.018693
115,0.8802277,0.472738,1.087573,1.122986
115,0.8848832,1.012973,1.009343,0.9258793
115,1.015862,0.5727657,0.9983705,0.9923519
115,0.7946491,0.5492307,0.9945394,1.138933
115,0.8884496,1.034105,0.9774873,0.9889936
115,1.117715,1.714056,0.9210098,0.9603139
115,0.9940717,0.7146406,0.9378566,0.8651593
115,0.9761363,0.6548852,0.9558266,0.8683374
115,0.9191945,1.156082,0.9919964,0.9215535
115,1.01375,1.350744,0.9783356,0.9273767
115,1.088845,0.5187984,1.021896,0.9699976
115,0.8305646,0.4039411,1.155747,1.004587
115,0.892505,0.7831779,0.9753592,1.030835
115,0.8481807,0.7634503,0.8876013,0.9073946
115,1.067811,0.5980824,0.9977318,1.088254
115,1.173793,0.7934127,1.099653,0.9362319
115,1.083128,1.619927,0.9982322,1.108181
115,1.075073,1.532158,0.9488116,1.058298
115,1.15369,1.594116,0.9556892,0.9489925
115,1.067322,2.136074,0.9495968,1.112887
115,0.9636175,1.179102,0.9201899,0.9645975
116,0.9202488,1.419175,1.018257,0.9948133
116,0.9561616,0.3688926,1.127891,1.159094
116,1.186914,2.240761,0.9883132,1.10637
116,0.9136019,0.6611652,1.030512,0.9477947
116,0.9477477,1.548308,1.039243,0.9685387
116,1.068408,0.8867294,0.9135407,1.018437
116,1.079882,0.8047747,0.9014187,1.00148
116,1.081655,0.415574,1.018421,0.8983067
116,0.9857951,0.5641643,0.9777145,0.909824
116,1.05938,1.491805,1.08778,1.045284
116,0.9362118,0.8977045,0.9894845,1.018414
116,1.060739,0.9378359,0.9821712,0.9110292
116,1.002005,0.8139051,0.9124806,1.054886
116,0.9272576,0.7745938,0.9780302,0.9977982
116,1.027183,1.185697,0.9190134,1.080968
116,0.9747729,1.031565,0.9881063,1.008909
116,1.055706,0.9057949,1.033503,1.055405
116,0.8766273,2.283188,0.9738563,1.073442
116,0.9764382,1.405792,0.9428467,1.05422
116,0.9844702,1.192149,0.9992447,1.014356
